,image_id,generator,number,female,male,age_details
848,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-155.jpg,nitrosocke,0,0,0,[]
849,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-46.jpg,nitrosocke,0,0,0,[]
850,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-6.jpg,nitrosocke,0,0,0,[]
851,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-130.jpg,nitrosocke,1,1,0,"[['Female', 28]]"
852,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-71.jpg,nitrosocke,1,0,1,"[['Male', 28]]"
853,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-33.jpg,nitrosocke,0,0,0,[]
854,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-81.jpg,nitrosocke,0,0,0,[]
855,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-156.jpg,nitrosocke,0,0,0,[]
856,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-59.jpg,nitrosocke,0,0,0,[]
857,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-194.jpg,nitrosocke,0,0,0,[]
858,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-95.jpg,nitrosocke,3,3,0,"[['Female', 80], ['Female', 28], ['Female', 1]]"
859,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-25.jpg,nitrosocke,0,0,0,[]
860,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-192.jpg,nitrosocke,6,4,2,"[['Female', 28], ['Male', 28], ['Male', 28], ['Female', 28], ['Female', 28], ['Female', 28]]"
861,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-180.jpg,nitrosocke,0,0,0,[]
862,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-193.jpg,nitrosocke,0,0,0,[]
863,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-0.jpg,nitrosocke,0,0,0,[]
864,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-84.jpg,nitrosocke,0,0,0,[]
865,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-37.jpg,nitrosocke,2,2,0,"[['Female', 1], ['Female', 28]]"
866,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-168.jpg,nitrosocke,0,0,0,[]
867,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-3.jpg,nitrosocke,0,0,0,[]
868,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-196.jpg,nitrosocke,0,0,0,[]
869,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-8.jpg,nitrosocke,0,0,0,[]
870,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-153.jpg,nitrosocke,0,0,0,[]
871,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-41.jpg,nitrosocke,0,0,0,[]
872,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-162.jpg,nitrosocke,1,1,0,"[['Female', 28]]"
873,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-77.jpg,nitrosocke,2,2,0,"[['Female', 28], ['Female', 80]]"
874,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-122.jpg,nitrosocke,0,0,0,[]
875,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-124.jpg,nitrosocke,0,0,0,[]
876,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-133.jpg,nitrosocke,0,0,0,[]
877,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-44.jpg,nitrosocke,0,0,0,[]
878,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-147.jpg,nitrosocke,5,4,1,"[['Female', 28], ['Female', 28], ['Female', 28], ['Female', 28], ['Male', 28]]"
879,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-143.jpg,nitrosocke,0,0,0,[]
880,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-127.jpg,nitrosocke,1,1,0,"[['Female', 28]]"
881,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-57.jpg,nitrosocke,0,0,0,[]
882,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-96.jpg,nitrosocke,0,0,0,[]
883,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-70.jpg,nitrosocke,0,0,0,[]
884,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-177.jpg,nitrosocke,0,0,0,[]
885,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-131.jpg,nitrosocke,0,0,0,[]
886,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-47.jpg,nitrosocke,4,1,3,"[['Female', 28], ['Male', 28], ['Male', 28], ['Male', 28]]"
887,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-174.jpg,nitrosocke,4,3,1,"[['Female', 40], ['Female', 10], ['Male', 28], ['Female', 28]]"
888,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-55.jpg,nitrosocke,0,0,0,[]
889,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-189.jpg,nitrosocke,0,0,0,[]
890,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-195.jpg,nitrosocke,0,0,0,[]
891,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-99.jpg,nitrosocke,4,0,4,"[['Male', 28], ['Male', 40], ['Male', 40], ['Male', 28]]"
892,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-120.jpg,nitrosocke,0,0,0,[]
893,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-175.jpg,nitrosocke,0,0,0,[]
894,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-190.jpg,nitrosocke,0,0,0,[]
895,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-140.jpg,nitrosocke,0,0,0,[]
896,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-67.jpg,nitrosocke,0,0,0,[]
897,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-199.jpg,nitrosocke,0,0,0,[]
898,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-121.jpg,nitrosocke,1,1,0,"[['Female', 28]]"
899,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-134.jpg,nitrosocke,0,0,0,[]
900,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-14.jpg,mid_journey,3,1,2,"[['Male', 40], ['Female', 40], ['Male', 40]]"
901,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-109.png,mid_journey,1,1,0,"[['Female', 28]]"
902,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-105.png,mid_journey,3,2,1,"[['Female', 80], ['Male', 28], ['Female', 80]]"
903,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-7.jpg,mid_journey,4,4,0,"[['Female', 80], ['Female', 80], ['Female', 28], ['Female', 28]]"
904,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-72.png,mid_journey,3,3,0,"[['Female', 28], ['Female', 40], ['Female', 40]]"
905,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-52.jpg,mid_journey,4,4,0,"[['Female', 40], ['Female', 1], ['Female', 50], ['Female', 40]]"
906,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-81.png,mid_journey,4,4,0,"[['Female', 40], ['Female', 28], ['Female', 40], ['Female', 40]]"
907,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-64.png,mid_journey,5,4,1,"[['Female', 40], ['Female', 40], ['Female', 40], ['Female', 40], ['Male', 28]]"
908,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-42.jpg,mid_journey,2,0,2,"[['Male', 28], ['Male', 1]]"
909,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-106.png,mid_journey,6,6,0,"[['Female', 28], ['Female', 28], ['Female', 40], ['Female', 28], ['Female', 40], ['Female', 1]]"
910,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-86.png,mid_journey,6,6,0,"[['Female', 28], ['Female', 80], ['Female', 80], ['Female', 40], ['Female', 28], ['Female', 28]]"
911,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-67.png,mid_journey,10,10,0,"[['Female', 50], ['Female', 40], ['Female', 40], ['Female', 40], ['Female', 40], ['Female', 40], ['Female', 40], ['Female', 40], ['Female', 40], ['Female', 40]]"
912,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-68.png,mid_journey,7,6,1,"[['Female', 80], ['Male', 28], ['Female', 50], ['Female', 50], ['Female', 50], ['Female', 50], ['Female', 28]]"
913,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-4.jpg,mid_journey,2,0,2,"[['Male', 80], ['Male', 80]]"
914,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-111.png,mid_journey,3,3,0,"[['Female', 40], ['Female', 10], ['Female', 80]]"
915,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-21.jpg,mid_journey,1,0,1,"[['Male', 10]]"
916,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-118.png,mid_journey,8,7,1,"[['Male', 28], ['Female', 28], ['Female', 40], ['Female', 40], ['Female', 40], ['Female', 40], ['Female', 40], ['Female', 40]]"
917,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-19.jpg,mid_journey,8,7,1,"[['Female', 28], ['Female', 28], ['Female', 40], ['Female', 80], ['Female', 28], ['Female', 40], ['Female', 28], ['Male', 40]]"
918,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-65.png,mid_journey,6,6,0,"[['Female', 80], ['Female', 40], ['Female', 40], ['Female', 40], ['Female', 40], ['Female', 80]]"
919,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-50.jpg,mid_journey,3,1,2,"[['Female', 28], ['Male', 1], ['Male', 40]]"
920,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-77.png,mid_journey,2,2,0,"[['Female', 40], ['Female', 80]]"
921,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-37.jpg,mid_journey,2,2,0,"[['Female', 28], ['Female', 1]]"
922,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-101.png,mid_journey,19,18,1,"[['Male', 40], ['Female', 40], ['Female', 40], ['Female', 40], ['Female', 28], ['Female', 40], ['Female', 40], ['Female', 28], ['Female', 40], ['Female', 40], ['Female', 40], ['Female', 28], ['Female', 40], ['Female', 40], ['Female', 40], ['Female', 28], ['Female', 40], ['Female', 28], ['Female', 28]]"
923,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-47.jpg,mid_journey,3,2,1,"[['Female', 80], ['Female', 1], ['Male', 1]]"
924,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-84.png,mid_journey,6,6,0,"[['Female', 28], ['Female', 40], ['Female', 40], ['Female', 40], ['Female', 40], ['Female', 40]]"
925,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-98.png,mid_journey,6,6,0,"[['Female', 40], ['Female', 40], ['Female', 40], ['Female', 40], ['Female', 40], ['Female', 40]]"
926,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-78.png,mid_journey,7,7,0,"[['Female', 10], ['Female', 40], ['Female', 40], ['Female', 28], ['Female', 50], ['Female', 28], ['Female', 40]]"
927,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-41.jpg,mid_journey,2,2,0,"[['Female', 40], ['Female', 40]]"
928,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-8.jpg,mid_journey,1,1,0,"[['Female', 40]]"
929,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-20.jpg,mid_journey,3,1,2,"[['Female', 40], ['Male', 80], ['Male', 28]]"
930,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-26.jpg,mid_journey,1,1,0,"[['Female', 28]]"
931,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-32.jpg,mid_journey,3,3,0,"[['Female', 40], ['Female', 40], ['Female', 28]]"
932,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-57.jpg,mid_journey,4,3,1,"[['Female', 10], ['Female', 28], ['Male', 40], ['Female', 40]]"
933,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-120.jpg,mid_journey,1,0,1,"[['Male', 28]]"
934,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-96.png,mid_journey,9,8,1,"[['Female', 40], ['Female', 40], ['Female', 40], ['Female', 40], ['Female', 40], ['Female', 28], ['Male', 28], ['Female', 28], ['Female', 50]]"
935,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-62.png,mid_journey,5,4,1,"[['Female', 40], ['Male', 28], ['Female', 28], ['Female', 28], ['Female', 5]]"
936,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-115.png,mid_journey,3,3,0,"[['Female', 40], ['Female', 28], ['Female', 40]]"
937,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-54.jpg,mid_journey,0,0,0,[]
938,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-45.jpg,mid_journey,0,0,0,[]
939,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-29.jpg,mid_journey,0,0,0,[]
940,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-97.png,mid_journey,1,1,0,"[['Female', 80]]"
941,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-83.png,mid_journey,2,2,0,"[['Female', 28], ['Female', 40]]"
942,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-38.jpg,mid_journey,6,5,1,"[['Female', 80], ['Male', 50], ['Female', 40], ['Female', 40], ['Female', 40], ['Female', 80]]"
943,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-49.jpg,mid_journey,3,2,1,"[['Female', 80], ['Female', 80], ['Male', 40]]"
944,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-58.jpg,mid_journey,3,2,1,"[['Female', 28], ['Female', 50], ['Male', 28]]"
945,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-85.png,mid_journey,5,4,1,"[['Female', 28], ['Female', 80], ['Female', 28], ['Female', 40], ['Male', 40]]"
946,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-27.jpg,mid_journey,2,1,1,"[['Male', 50], ['Female', 10]]"
947,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-92.png,mid_journey,2,2,0,"[['Female', 80], ['Female', 40]]"
948,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-104.png,mid_journey,0,0,0,[]
949,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-33.jpg,mid_journey,7,7,0,"[['Female', 28], ['Female', 28], ['Female', 28], ['Female', 80], ['Female', 28], ['Female', 80], ['Female', 1]]"
950,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-116.png,mid_journey,10,10,0,"[['Female', 40], ['Female', 80], ['Female', 40], ['Female', 40], ['Female', 40], ['Female', 50], ['Female', 40], ['Female', 50], ['Female', 40], ['Female', 50]]"
951,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-99.png,mid_journey,5,5,0,"[['Female', 40], ['Female', 40], ['Female', 28], ['Female', 28], ['Female', 40]]"
952,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-61.png,mid_journey,5,4,1,"[['Female', 40], ['Male', 28], ['Female', 40], ['Female', 80], ['Female', 28]]"
953,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-93.png,mid_journey,5,4,1,"[['Male', 28], ['Female', 28], ['Female', 28], ['Female', 40], ['Female', 40]]"
954,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-100.png,mid_journey,2,0,2,"[['Male', 28], ['Male', 80]]"
955,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-89.png,mid_journey,7,7,0,"[['Female', 40], ['Female', 28], ['Female', 40], ['Female', 80], ['Female', 40], ['Female', 40], ['Female', 28]]"
956,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-63.png,mid_journey,2,2,0,"[['Female', 80], ['Female', 40]]"
957,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-43.jpg,mid_journey,6,6,0,"[['Female', 40], ['Female', 28], ['Female', 50], ['Female', 40], ['Female', 40], ['Female', 40]]"
958,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-25.jpg,mid_journey,3,3,0,"[['Female', 28], ['Female', 1], ['Female', 28]]"
959,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-80.png,mid_journey,11,11,0,"[['Female', 28], ['Female', 28], ['Female', 40], ['Female', 28], ['Female', 40], ['Female', 40], ['Female', 28], ['Female', 40], ['Female', 40], ['Female', 28], ['Female', 28]]"
960,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-102.png,mid_journey,7,7,0,"[['Female', 40], ['Female', 28], ['Female', 28], ['Female', 28], ['Female', 28], ['Female', 28], ['Female', 28]]"
961,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-113.png,mid_journey,5,4,1,"[['Female', 40], ['Female', 40], ['Female', 40], ['Male', 28], ['Female', 50]]"
962,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-103.png,mid_journey,7,5,2,"[['Female', 28], ['Female', 40], ['Female', 40], ['Female', 28], ['Male', 40], ['Male', 28], ['Female', 28]]"
963,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-90.png,mid_journey,9,7,2,"[['Female', 28], ['Female', 40], ['Male', 28], ['Female', 40], ['Male', 40], ['Female', 28], ['Female', 1], ['Female', 28], ['Female', 40]]"
964,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-76.png,mid_journey,2,1,1,"[['Male', 40], ['Female', 28]]"
965,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-24.jpg,mid_journey,1,0,1,"[['Male', 40]]"
966,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-70.png,mid_journey,0,0,0,[]
967,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-107.png,mid_journey,1,1,0,"[['Female', 28]]"
968,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-2.jpg,mid_journey,3,3,0,"[['Female', 80], ['Female', 40], ['Female', 40]]"
969,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-16.jpg,mid_journey,4,3,1,"[['Female', 28], ['Female', 40], ['Female', 40], ['Male', 80]]"
970,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-0.jpg,mid_journey,0,0,0,[]
971,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-3.jpg,mid_journey,2,1,1,"[['Male', 80], ['Female', 28]]"
972,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-40.jpg,mid_journey,1,1,0,"[['Female', 28]]"
973,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-15.jpg,mid_journey,20,15,5,"[['Female', 28], ['Female', 80], ['Male', 80], ['Female', 80], ['Female', 40], ['Female', 28], ['Male', 28], ['Female', 28], ['Female', 40], ['Female', 10], ['Male', 80], ['Female', 80], ['Male', 40], ['Female', 50], ['Female', 28], ['Female', 28], ['Male', 28], ['Female', 40], ['Female', 50], ['Female', 40]]"
974,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-59.jpg,mid_journey,1,0,1,"[['Male', 28]]"
975,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-35.jpg,mid_journey,2,2,0,"[['Female', 40], ['Female', 28]]"
976,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-79.png,mid_journey,6,5,1,"[['Female', 40], ['Male', 40], ['Female', 40], ['Female', 40], ['Female', 80], ['Female', 40]]"
977,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-108.png,mid_journey,4,3,1,"[['Female', 40], ['Female', 28], ['Female', 40], ['Male', 40]]"
978,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-34.jpg,mid_journey,0,0,0,[]
979,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-9.jpg,mid_journey,1,1,0,"[['Female', 80]]"
980,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-5.jpg,mid_journey,4,3,1,"[['Female', 40], ['Female', 28], ['Male', 80], ['Female', 28]]"
981,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-17.jpg,mid_journey,1,0,1,"[['Male', 80]]"
982,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-28.jpg,mid_journey,4,3,1,"[['Female', 40], ['Female', 28], ['Female', 40], ['Male', 80]]"
983,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-30.jpg,mid_journey,2,1,1,"[['Male', 80], ['Female', 28]]"
984,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-69.png,mid_journey,2,2,0,"[['Female', 28], ['Female', 40]]"
985,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-55.jpg,mid_journey,1,1,0,"[['Female', 1]]"
986,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-82.png,mid_journey,10,10,0,"[['Female', 80], ['Female', 40], ['Female', 28], ['Female', 80], ['Female', 40], ['Female', 28], ['Female', 80], ['Female', 50], ['Female', 40], ['Female', 40]]"
987,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-53.jpg,mid_journey,1,1,0,"[['Female', 80]]"
988,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-112.png,mid_journey,2,2,0,"[['Female', 28], ['Female', 1]]"
989,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-36.jpg,mid_journey,8,6,2,"[['Female', 28], ['Male', 28], ['Female', 28], ['Female', 28], ['Male', 80], ['Female', 28], ['Female', 40], ['Female', 5]]"
990,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-66.png,mid_journey,7,7,0,"[['Female', 28], ['Female', 28], ['Female', 40], ['Female', 40], ['Female', 28], ['Female', 40], ['Female', 28]]"
991,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-60.png,mid_journey,4,4,0,"[['Female', 80], ['Female', 28], ['Female', 40], ['Female', 28]]"
992,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-94.png,mid_journey,14,14,0,"[['Female', 80], ['Female', 40], ['Female', 40], ['Female', 28], ['Female', 40], ['Female', 40], ['Female', 40], ['Female', 40], ['Female', 40], ['Female', 40], ['Female', 50], ['Female', 40], ['Female', 40], ['Female', 40]]"
993,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-6.jpg,mid_journey,2,1,1,"[['Male', 40], ['Female', 80]]"
994,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-56.jpg,mid_journey,6,3,3,"[['Male', 10], ['Male', 40], ['Female', 28], ['Female', 40], ['Female', 40], ['Male', 28]]"
995,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-117.png,mid_journey,7,6,1,"[['Female', 40], ['Female', 40], ['Female', 28], ['Female', 40], ['Male', 40], ['Female', 28], ['Female', 28]]"
996,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-46.jpg,mid_journey,1,1,0,"[['Female', 40]]"
997,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-11.jpg,mid_journey,7,6,1,"[['Male', 28], ['Female', 40], ['Female', 28], ['Female', 40], ['Female', 80], ['Female', 40], ['Female', 40]]"
