,image_id,generator,number,female,male,age_details
780,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-27.jpg,nitrosocke,5,3,2,"[['Male', 28], ['Male', 80], ['Female', 28], ['Female', 28], ['Female', 28]]"
781,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-154.jpg,nitrosocke,3,1,2,"[['Male', 80], ['Female', 80], ['Male', 1]]"
782,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-160.jpg,nitrosocke,3,0,3,"[['Male', 28], ['Male', 28], ['Male', 50]]"
783,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-189.jpg,nitrosocke,1,0,1,"[['Male', 40]]"
784,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-167.jpg,nitrosocke,3,3,0,"[['Female', 28], ['Female', 28], ['Female', 80]]"
785,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-152.jpg,nitrosocke,3,3,0,"[['Female', 28], ['Female', 40], ['Female', 28]]"
786,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-169.jpg,nitrosocke,2,2,0,"[['Female', 40], ['Female', 28]]"
787,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-155.jpg,nitrosocke,1,1,0,"[['Female', 40]]"
788,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-196.jpg,nitrosocke,3,2,1,"[['Female', 80], ['Female', 40], ['Male', 80]]"
789,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-9.jpg,nitrosocke,1,0,1,"[['Male', 1]]"
790,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-137.jpg,nitrosocke,5,3,2,"[['Female', 1], ['Male', 28], ['Female', 80], ['Female', 28], ['Male', 28]]"
791,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-48.jpg,nitrosocke,1,0,1,"[['Male', 1]]"
792,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-50.jpg,nitrosocke,4,2,2,"[['Male', 40], ['Female', 80], ['Female', 80], ['Male', 80]]"
793,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-80.jpg,nitrosocke,3,1,2,"[['Male', 80], ['Male', 28], ['Female', 28]]"
794,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-59.jpg,nitrosocke,4,4,0,"[['Female', 28], ['Female', 80], ['Female', 28], ['Female', 80]]"
795,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-195.jpg,nitrosocke,1,1,0,"[['Female', 28]]"
796,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-143.jpg,nitrosocke,5,4,1,"[['Female', 28], ['Female', 40], ['Female', 28], ['Female', 40], ['Male', 40]]"
797,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-172.jpg,nitrosocke,6,5,1,"[['Female', 28], ['Female', 28], ['Female', 28], ['Female', 28], ['Female', 28], ['Male', 17]]"
798,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-0.jpg,nitrosocke,0,0,0,[]
799,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-179.jpg,nitrosocke,1,1,0,"[['Female', 28]]"
800,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-20.jpg,nitrosocke,1,0,1,"[['Male', 40]]"
801,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-25.jpg,nitrosocke,1,0,1,"[['Male', 1]]"
802,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-99.jpg,nitrosocke,2,1,1,"[['Male', 28], ['Female', 28]]"
803,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-22.jpg,nitrosocke,2,2,0,"[['Female', 80], ['Female', 80]]"
804,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-90.jpg,nitrosocke,0,0,0,[]
805,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-145.jpg,nitrosocke,5,4,1,"[['Female', 40], ['Female', 40], ['Male', 28], ['Female', 1], ['Female', 80]]"
806,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-81.jpg,nitrosocke,0,0,0,[]
807,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-32.jpg,nitrosocke,1,1,0,"[['Female', 80]]"
808,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-29.jpg,nitrosocke,4,2,2,"[['Male', 40], ['Male', 28], ['Female', 28], ['Female', 1]]"
809,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-164.jpg,nitrosocke,0,0,0,[]
810,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-142.jpg,nitrosocke,0,0,0,[]
811,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-12.jpg,nitrosocke,2,1,1,"[['Female', 28], ['Male', 80]]"
812,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-15.jpg,nitrosocke,3,1,2,"[['Male', 1], ['Male', 80], ['Female', 80]]"
813,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-109.jpg,nitrosocke,1,1,0,"[['Female', 28]]"
814,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-127.jpg,nitrosocke,1,1,0,"[['Female', 40]]"
815,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-197.jpg,nitrosocke,2,1,1,"[['Male', 80], ['Female', 28]]"
816,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-175.jpg,nitrosocke,0,0,0,[]
817,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-161.jpg,nitrosocke,6,5,1,"[['Female', 28], ['Female', 80], ['Male', 40], ['Female', 28], ['Female', 28], ['Female', 40]]"
818,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-199.jpg,nitrosocke,0,0,0,[]
819,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-181.jpg,nitrosocke,1,1,0,"[['Female', 40]]"
820,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-186.jpg,nitrosocke,0,0,0,[]
821,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-17.jpg,nitrosocke,1,1,0,"[['Female', 28]]"
822,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-11.jpg,nitrosocke,3,1,2,"[['Male', 28], ['Female', 80], ['Male', 10]]"
823,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-102.jpg,nitrosocke,1,0,1,"[['Male', 80]]"
824,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-36.jpg,nitrosocke,3,3,0,"[['Female', 28], ['Female', 28], ['Female', 80]]"
825,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-86.jpg,nitrosocke,0,0,0,[]
826,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-21.jpg,nitrosocke,0,0,0,[]
827,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-185.jpg,nitrosocke,2,2,0,"[['Female', 40], ['Female', 40]]"
828,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-190.jpg,nitrosocke,1,1,0,"[['Female', 80]]"
829,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-159.jpg,nitrosocke,3,3,0,"[['Female', 40], ['Female', 80], ['Female', 28]]"
830,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-7.jpg,nitrosocke,1,1,0,"[['Female', 80]]"
831,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-58.jpg,nitrosocke,0,0,0,[]
832,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-65.jpg,nitrosocke,2,2,0,"[['Female', 28], ['Female', 28]]"
833,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-18.jpg,nitrosocke,1,1,0,"[['Female', 80]]"
834,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-62.jpg,nitrosocke,2,2,0,"[['Female', 28], ['Female', 28]]"
835,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-132.jpg,nitrosocke,1,1,0,"[['Female', 80]]"
836,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-78.jpg,nitrosocke,6,3,3,"[['Female', 40], ['Female', 80], ['Male', 28], ['Female', 28], ['Male', 28], ['Male', 17]]"
837,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-91.jpg,nitrosocke,1,1,0,"[['Female', 40]]"
838,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-125.jpg,nitrosocke,0,0,0,[]
839,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-45.jpg,nitrosocke,3,1,2,"[['Male', 50], ['Male', 40], ['Female', 40]]"
840,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-141.jpg,nitrosocke,2,2,0,"[['Female', 28], ['Female', 1]]"
841,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-114.jpg,nitrosocke,4,3,1,"[['Female', 80], ['Female', 80], ['Female', 80], ['Male', 10]]"
842,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-178.jpg,nitrosocke,9,7,2,"[['Male', 1], ['Female', 80], ['Male', 40], ['Female', 28], ['Female', 40], ['Female', 28], ['Female', 28], ['Female', 28], ['Female', 28]]"
843,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-149.jpg,nitrosocke,0,0,0,[]
844,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-87.jpg,nitrosocke,0,0,0,[]
845,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-131.jpg,nitrosocke,2,2,0,"[['Female', 40], ['Female', 28]]"
846,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-147.jpg,nitrosocke,0,0,0,[]
847,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-42.jpg,nitrosocke,1,1,0,"[['Female', 1]]"
848,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-88.jpg,nitrosocke,3,3,0,"[['Female', 28], ['Female', 28], ['Female', 28]]"
849,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-106.jpg,nitrosocke,2,2,0,"[['Female', 28], ['Female', 80]]"
850,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-23.jpg,nitrosocke,3,2,1,"[['Male', 40], ['Female', 80], ['Female', 28]]"
851,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-63.jpg,nitrosocke,0,0,0,[]
852,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-157.jpg,nitrosocke,3,2,1,"[['Female', 28], ['Male', 28], ['Female', 28]]"
853,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-170.jpg,nitrosocke,0,0,0,[]
854,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-113.jpg,nitrosocke,0,0,0,[]
855,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-173.jpg,nitrosocke,1,1,0,"[['Female', 28]]"
856,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-28.jpg,nitrosocke,2,0,2,"[['Male', 1], ['Male', 40]]"
857,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-1.jpg,nitrosocke,2,2,0,"[['Female', 28], ['Female', 28]]"
858,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-198.jpg,nitrosocke,1,1,0,"[['Female', 40]]"
859,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-121.jpg,nitrosocke,7,3,4,"[['Male', 40], ['Male', 28], ['Male', 17], ['Female', 17], ['Female', 28], ['Male', 40], ['Female', 28]]"
860,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-107.jpg,nitrosocke,4,0,4,"[['Male', 40], ['Male', 1], ['Male', 1], ['Male', 28]]"
861,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-166.jpg,nitrosocke,0,0,0,[]
862,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-140.jpg,nitrosocke,3,2,1,"[['Female', 40], ['Female', 80], ['Male', 40]]"
863,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-64.jpg,nitrosocke,3,2,1,"[['Male', 28], ['Female', 40], ['Female', 28]]"
864,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-101.jpg,nitrosocke,1,0,1,"[['Male', 40]]"
865,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-4.jpg,nitrosocke,0,0,0,[]
866,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-47.jpg,nitrosocke,1,0,1,"[['Male', 80]]"
867,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-6.jpg,nitrosocke,0,0,0,[]
868,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-162.jpg,nitrosocke,5,3,2,"[['Female', 40], ['Female', 28], ['Male', 80], ['Male', 10], ['Female', 28]]"
869,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-39.jpg,nitrosocke,1,0,1,"[['Male', 80]]"
870,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-74.jpg,nitrosocke,1,1,0,"[['Female', 28]]"
871,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-184.jpg,nitrosocke,3,2,1,"[['Female', 28], ['Male', 80], ['Female', 1]]"
872,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-82.jpg,nitrosocke,4,3,1,"[['Female', 1], ['Female', 40], ['Male', 1], ['Female', 28]]"
873,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-56.jpg,nitrosocke,5,5,0,"[['Female', 28], ['Female', 28], ['Female', 40], ['Female', 28], ['Female', 28]]"
874,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-138.jpg,nitrosocke,0,0,0,[]
875,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-61.jpg,nitrosocke,0,0,0,[]
876,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-95.jpg,nitrosocke,3,3,0,"[['Female', 40], ['Female', 40], ['Female', 28]]"
877,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-135.jpg,nitrosocke,0,0,0,[]
878,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-156.jpg,nitrosocke,2,1,1,"[['Female', 80], ['Male', 40]]"
879,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-77.jpg,nitrosocke,1,0,1,"[['Male', 80]]"
880,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-34.jpg,nitrosocke,1,1,0,"[['Female', 80]]"
881,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-3.jpg,nitrosocke,2,0,2,"[['Male', 40], ['Male', 28]]"
882,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-108.jpg,nitrosocke,1,1,0,"[['Female', 28]]"
883,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-92.jpg,nitrosocke,4,3,1,"[['Female', 28], ['Male', 28], ['Female', 40], ['Female', 40]]"
884,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-158.jpg,nitrosocke,3,3,0,"[['Female', 80], ['Female', 40], ['Female', 28]]"
885,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-171.jpg,nitrosocke,1,0,1,"[['Male', 28]]"
886,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-193.jpg,nitrosocke,3,3,0,"[['Female', 28], ['Female', 28], ['Female', 28]]"
887,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-183.jpg,nitrosocke,1,1,0,"[['Female', 80]]"
888,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-52.jpg,nitrosocke,3,2,1,"[['Female', 40], ['Female', 28], ['Male', 28]]"
889,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-5.jpg,nitrosocke,1,1,0,"[['Female', 40]]"
890,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-24.jpg,nitrosocke,0,0,0,[]
891,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-136.jpg,nitrosocke,1,1,0,"[['Female', 80]]"
892,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-130.jpg,nitrosocke,1,1,0,"[['Female', 1]]"
893,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-98.jpg,nitrosocke,0,0,0,[]
894,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-163.jpg,nitrosocke,2,2,0,"[['Female', 40], ['Female', 28]]"
895,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-75.jpg,nitrosocke,3,3,0,"[['Female', 40], ['Female', 40], ['Female', 28]]"
896,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-96.jpg,nitrosocke,1,1,0,"[['Female', 80]]"
897,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-54.jpg,nitrosocke,1,1,0,"[['Female', 80]]"
898,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-66.jpg,nitrosocke,1,0,1,"[['Male', 28]]"
899,https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-46.jpg,nitrosocke,2,2,0,"[['Female', 28], ['Female', 28]]"
900,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-31.png,mid_journey,4,3,1,"[['Female', 28], ['Female', 28], ['Male', 17], ['Female', 28]]"
901,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-99.png,mid_journey,12,11,1,"[['Female', 28], ['Male', 1], ['Female', 28], ['Female', 28], ['Female', 28], ['Female', 28], ['Female', 40], ['Female', 28], ['Female', 80], ['Female', 28], ['Female', 40], ['Female', 28]]"
902,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-45.png,mid_journey,8,5,3,"[['Male', 80], ['Female', 28], ['Female', 28], ['Female', 10], ['Male', 5], ['Female', 28], ['Female', 28], ['Male', 5]]"
903,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-77.png,mid_journey,7,4,3,"[['Male', 1], ['Female', 28], ['Male', 28], ['Female', 1], ['Female', 10], ['Male', 50], ['Female', 1]]"
904,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-41.png,mid_journey,8,7,1,"[['Female', 1], ['Female', 40], ['Female', 1], ['Female', 28], ['Female', 28], ['Female', 28], ['Female', 28], ['Male', 80]]"
905,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-11.png,mid_journey,8,5,3,"[['Female', 5], ['Male', 5], ['Male', 80], ['Female', 28], ['Female', 28], ['Female', 28], ['Female', 28], ['Male', 1]]"
906,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-89.png,mid_journey,10,6,4,"[['Female', 28], ['Male', 28], ['Female', 1], ['Female', 28], ['Male', 80], ['Male', 40], ['Male', 50], ['Female', 28], ['Female', 28], ['Female', 28]]"
907,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-71.png,mid_journey,3,3,0,"[['Female', 28], ['Female', 28], ['Female', 80]]"
908,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-70.png,mid_journey,10,7,3,"[['Female', 28], ['Male', 28], ['Female', 28], ['Male', 80], ['Female', 28], ['Female', 5], ['Female', 28], ['Female', 28], ['Male', 5], ['Female', 80]]"
909,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-47.png,mid_journey,8,6,2,"[['Female', 28], ['Female', 80], ['Female', 28], ['Male', 28], ['Male', 1], ['Female', 28], ['Female', 28], ['Female', 28]]"
910,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-40.png,mid_journey,5,4,1,"[['Male', 1], ['Female', 10], ['Female', 80], ['Female', 28], ['Female', 28]]"
911,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-100.png,mid_journey,7,3,4,"[['Male', 1], ['Female', 28], ['Female', 28], ['Male', 1], ['Male', 40], ['Female', 28], ['Male', 5]]"
912,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-34.png,mid_journey,9,8,1,"[['Female', 40], ['Female', 10], ['Female', 28], ['Female', 80], ['Male', 1], ['Female', 28], ['Female', 17], ['Female', 28], ['Female', 28]]"
913,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-8.png,mid_journey,6,4,2,"[['Male', 5], ['Female', 28], ['Female', 80], ['Male', 10], ['Female', 80], ['Female', 40]]"
914,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-21.png,mid_journey,8,7,1,"[['Female', 80], ['Male', 1], ['Female', 1], ['Female', 28], ['Female', 28], ['Female', 80], ['Female', 17], ['Female', 28]]"
915,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-76.png,mid_journey,7,5,2,"[['Female', 28], ['Female', 28], ['Female', 28], ['Female', 5], ['Female', 80], ['Male', 28], ['Male', 80]]"
916,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-0.png,mid_journey,0,0,0,[]
917,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-23.png,mid_journey,9,9,0,"[['Female', 1], ['Female', 28], ['Female', 80], ['Female', 40], ['Female', 28], ['Female', 28], ['Female', 28], ['Female', 28], ['Female', 28]]"
918,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-94.png,mid_journey,9,5,4,"[['Female', 28], ['Female', 28], ['Male', 80], ['Male', 50], ['Male', 1], ['Female', 28], ['Male', 1], ['Female', 80], ['Female', 1]]"
919,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-33.png,mid_journey,9,9,0,"[['Female', 40], ['Female', 80], ['Female', 40], ['Female', 80], ['Female', 28], ['Female', 28], ['Female', 80], ['Female', 28], ['Female', 17]]"
920,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-1.png,mid_journey,0,0,0,[]
921,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-44.png,mid_journey,10,9,1,"[['Female', 40], ['Female', 10], ['Female', 28], ['Female', 28], ['Female', 40], ['Male', 10], ['Female', 40], ['Female', 10], ['Female', 40], ['Female', 28]]"
922,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-66.png,mid_journey,9,9,0,"[['Female', 40], ['Female', 28], ['Female', 28], ['Female', 28], ['Female', 80], ['Female', 50], ['Female', 40], ['Female', 40], ['Female', 40]]"
923,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-67.png,mid_journey,9,8,1,"[['Female', 28], ['Male', 17], ['Female', 80], ['Female', 80], ['Female', 28], ['Female', 40], ['Female', 50], ['Female', 28], ['Female', 40]]"
924,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-60.png,mid_journey,8,6,2,"[['Female', 28], ['Male', 28], ['Female', 28], ['Female', 80], ['Male', 5], ['Female', 28], ['Female', 80], ['Female', 80]]"
925,https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-73.png,mid_journey,8,4,4,"[['Female', 1], ['Female', 10], ['Male', 28], ['Male', 28], ['Female', 40], ['Male', 28], ['Male', 1], ['Female', 28]]"
